2018-03-05 13:05:52,null,null,null,null,null,null,null
2018-03-05 13:05:53,null,null,null,null,null,null,null
2018-03-05 13:05:54,null,null,null,null,null,null,null
2018-03-05 13:05:55,null,null,null,null,null,null,null
2018-03-05 13:05:56,null,null,null,null,null,null,null
2018-03-05 13:05:57,null,null,null,null,null,null,null
2018-03-05 13:05:58,null,null,null,null,null,null,null
2018-03-05 13:05:59,null,null,null,null,null,null,null
2018-03-05 13:06:00,null,null,null,null,null,null,null
2018-03-05 13:06:01,null,null,null,null,null,null,null
2018-03-05 13:06:02,null,null,null,null,null,null,null
2018-03-05 13:06:03,null,null,null,null,null,null,null
2018-03-05 13:06:04,null,null,null,null,null,null,null
2018-03-05 13:06:05,null,null,null,null,null,null,null
2018-03-05 13:06:06,null,null,null,null,null,null,null
2018-03-05 13:06:07,null,null,null,null,null,null,null
2018-03-05 13:06:08,null,null,null,null,null,null,null
2018-03-05 13:06:09,null,null,null,null,null,null,null
2018-03-05 13:06:10,null,null,null,null,null,null,null
2018-03-05 13:06:11,null,null,null,null,null,null,null
2018-03-05 13:06:12,null,null,null,null,null,null,null
2018-03-05 13:06:13,null,null,null,null,null,null,null
2018-03-05 13:06:14,null,null,null,null,null,null,null
2018-03-05 13:06:15,null,null,null,null,null,null,null
2018-03-05 13:06:16,null,null,null,null,null,null,null
2018-03-05 13:06:17,null,null,null,null,null,null,null
2018-03-05 13:06:18,null,null,null,null,null,null,null
2018-03-05 13:06:19,null,null,null,null,null,null,null
2018-03-05 13:06:20,null,null,null,null,null,null,null
2018-03-05 13:06:21,null,null,null,null,null,null,null
2018-03-05 13:06:22,null,null,null,null,null,null,null
2018-03-05 13:06:23,null,null,null,null,null,null,null
2018-03-05 13:06:24,null,null,null,null,null,null,null
2018-03-05 13:06:25,null,null,null,null,null,null,null
2018-03-05 13:06:26,null,null,null,null,null,null,null
2018-03-05 13:06:27,null,null,null,null,null,null,null
2018-03-05 13:06:28,null,null,null,null,null,null,null
2018-03-05 13:06:29,null,null,null,null,null,null,null
2018-03-05 13:06:30,null,null,null,null,null,null,null
2018-03-05 13:06:31,null,null,null,null,null,null,null
2018-03-05 13:06:32,null,null,null,null,null,null,null
2018-03-05 13:06:33,null,null,null,null,null,null,null
2018-03-05 13:06:34,null,null,null,null,null,null,null
2018-03-05 13:06:35,null,null,null,null,null,null,null
2018-03-05 13:06:36,null,null,null,null,null,null,null
2018-03-05 13:06:37,null,null,null,null,null,null,null
2018-03-05 13:06:38,null,null,null,null,null,null,null
2018-03-05 13:06:39,null,null,null,null,null,null,null
2018-03-05 13:06:40,null,null,null,null,null,null,null
2018-03-05 13:06:41,null,null,null,null,null,null,null
2018-03-05 13:06:42,null,null,null,null,null,null,null
2018-03-05 13:06:43,null,null,null,null,null,null,null
2018-03-05 13:06:44,null,null,null,null,null,null,null
2018-03-05 13:06:45,null,null,null,null,null,null,null
2018-03-05 13:06:46,null,null,null,null,null,null,null
2018-03-05 13:06:47,null,null,null,null,null,null,null
2018-03-05 13:06:48,null,null,null,null,null,null,null
2018-03-05 13:06:49,null,null,null,null,null,null,null
2018-03-05 13:06:50,null,null,null,null,null,null,null
2018-03-05 13:06:51,null,null,null,null,null,null,null
2018-03-05 13:06:52,null,null,null,null,null,null,null
2018-03-05 13:06:53,null,null,null,null,null,null,null
2018-03-05 13:06:54,null,null,null,null,null,null,null
2018-03-05 13:06:55,null,null,null,null,null,null,null
2018-03-05 13:06:56,null,null,null,null,null,null,null
2018-03-05 13:06:57,null,null,null,null,null,null,null
2018-03-05 13:06:58,null,null,null,null,null,null,null
2018-03-05 13:06:59,null,null,null,null,null,null,null
2018-03-05 13:07:00,null,null,null,null,null,null,null
2018-03-05 13:07:01,null,null,null,null,null,null,null
2018-03-05 13:07:02,null,null,null,null,null,null,null
2018-03-05 13:07:03,null,null,null,null,null,null,null
2018-03-05 13:07:04,null,null,null,null,null,null,null
2018-03-05 13:07:05,null,null,null,null,null,null,null
2018-03-05 13:07:06,null,null,null,null,null,null,null
2018-03-05 13:07:07,null,null,null,null,null,null,null
2018-03-05 13:07:08,null,null,null,null,null,null,null
2018-03-05 13:07:09,null,null,null,null,null,null,null
2018-03-05 13:07:10,null,null,null,null,null,null,null
2018-03-05 13:07:11,null,null,null,null,null,null,null
2018-03-05 13:07:12,null,null,null,null,null,null,null
2018-03-05 13:07:13,null,null,null,null,null,null,null
2018-03-05 13:07:14,null,null,null,null,null,null,null
2018-03-05 13:07:15,null,null,null,null,null,null,null
2018-03-05 13:07:16,null,null,null,null,null,null,null
2018-03-05 13:07:17,null,null,null,null,null,null,null
2018-03-05 13:07:18,null,null,null,null,null,null,null
2018-03-05 13:07:19,null,null,null,null,null,null,null
2018-03-05 13:07:20,null,null,null,null,null,null,null
2018-03-05 13:07:21,null,null,null,null,null,null,null
2018-03-05 13:07:22,null,null,null,null,null,null,null
2018-03-05 13:07:23,null,null,null,null,null,null,null
2018-03-05 13:07:24,null,null,null,null,null,null,null
2018-03-05 13:07:25,null,null,null,null,null,null,null
2018-03-05 13:07:26,null,null,null,null,null,null,null
2018-03-05 13:07:27,null,null,null,null,null,null,null
2018-03-05 13:07:28,null,null,null,null,null,null,null
2018-03-05 13:07:29,null,null,null,null,null,null,null
2018-03-05 13:07:30,null,null,null,null,null,null,null
2018-03-05 13:07:31,null,null,null,null,null,null,null
2018-03-05 13:07:32,null,null,null,null,null,null,null
2018-03-05 13:07:33,null,null,null,null,null,null,null
2018-03-05 13:07:34,null,null,null,null,null,null,null
2018-03-05 13:07:35,null,null,null,null,null,null,null
2018-03-05 13:07:36,null,null,null,null,null,null,null
2018-03-05 13:07:37,null,null,null,null,null,null,null
2018-03-05 13:07:38,null,null,null,null,null,null,null
2018-03-05 13:07:39,null,null,null,null,null,null,null
2018-03-05 13:07:40,null,null,null,null,null,null,null
2018-03-05 13:07:41,null,null,null,null,null,null,null
2018-03-05 13:07:42,null,null,null,null,null,null,null
2018-03-05 13:07:43,null,null,null,null,null,null,null
2018-03-05 13:07:44,null,null,null,null,null,null,null
2018-03-05 13:07:45,null,null,null,null,null,null,null
2018-03-05 13:07:46,null,null,null,null,null,null,null
2018-03-05 13:07:47,null,null,null,null,null,null,null
2018-03-05 13:07:48,null,null,null,null,null,null,null
2018-03-05 13:07:49,null,null,null,null,null,null,null
2018-03-05 13:07:50,null,null,null,null,null,null,null
2018-03-05 13:07:51,null,null,null,null,null,null,null
2018-03-05 13:07:52,null,null,null,null,null,null,null
2018-03-05 13:07:53,null,null,null,null,null,null,null
2018-03-05 13:07:54,null,null,null,null,null,null,null
2018-03-05 13:07:55,null,null,null,null,null,null,null
2018-03-05 13:07:56,null,null,null,null,null,null,null
2018-03-05 13:07:57,null,null,null,null,null,null,null
2018-03-05 13:07:58,null,null,null,null,null,null,null
2018-03-05 13:07:59,null,null,null,null,null,null,null
2018-03-05 13:08:00,null,null,null,null,null,null,null
2018-03-05 13:08:01,null,null,null,null,null,null,null
2018-03-05 13:08:02,null,null,null,null,null,null,null
2018-03-05 13:08:03,null,null,null,null,null,null,null
2018-03-05 13:08:04,null,null,null,null,null,null,null
2018-03-05 13:08:05,null,null,null,null,null,null,null
2018-03-05 13:08:06,null,null,null,null,null,null,null
2018-03-05 13:08:07,null,null,null,null,null,null,null
2018-03-05 13:08:08,null,null,null,null,null,null,null
2018-03-05 13:08:09,null,null,null,null,null,null,null
2018-03-05 13:08:10,null,null,null,null,null,null,null
2018-03-05 13:08:11,null,null,null,null,null,null,null
2018-03-05 13:08:12,null,null,null,null,null,null,null
2018-03-05 13:08:13,null,null,null,null,null,null,null
2018-03-05 13:08:14,null,null,null,null,null,null,null
2018-03-05 13:08:15,null,null,null,null,null,null,null
2018-03-05 13:08:16,null,null,null,null,null,null,null
2018-03-05 13:08:17,null,null,null,null,null,null,null
2018-03-05 13:08:18,null,null,null,null,null,null,null
2018-03-05 13:08:19,null,null,null,null,null,null,null
2018-03-05 13:08:20,null,null,null,null,null,null,null
2018-03-05 13:08:21,null,null,null,null,null,null,null
2018-03-05 13:08:22,null,null,null,null,null,null,null
2018-03-05 13:08:23,null,null,null,null,null,null,null
2018-03-05 13:08:24,null,null,null,null,null,null,null
2018-03-05 13:08:25,null,null,null,null,null,null,null
2018-03-05 13:08:26,null,null,null,null,null,null,null
2018-03-05 13:08:27,null,null,null,null,null,null,null
2018-03-05 13:08:28,null,null,null,null,null,null,null
2018-03-05 13:08:29,null,null,null,null,null,null,null
2018-03-05 13:08:30,null,null,null,null,null,null,null
2018-03-05 13:08:31,null,null,null,null,null,null,null
2018-03-05 13:08:32,null,null,null,null,null,null,null
2018-03-05 13:08:33,null,null,null,null,null,null,null
2018-03-05 13:08:34,null,null,null,null,null,null,null
2018-03-05 13:08:35,null,null,null,null,null,null,null
2018-03-05 13:08:36,null,null,null,null,null,null,null
2018-03-05 13:08:37,null,null,null,null,null,null,null
2018-03-05 13:08:38,null,null,null,null,null,null,null
2018-03-05 13:08:39,null,null,null,null,null,null,null
2018-03-05 13:08:40,null,null,null,null,null,null,null
2018-03-05 13:08:41,null,null,null,null,null,null,null
2018-03-05 13:08:42,null,null,null,null,null,null,null
2018-03-05 13:08:43,null,null,null,null,null,null,null
2018-03-05 13:08:44,null,null,null,null,null,null,null
2018-03-05 13:08:45,null,null,null,null,null,null,null
2018-03-05 13:08:46,null,null,null,null,null,null,null
2018-03-05 13:08:47,null,null,null,null,null,null,null
2018-03-05 13:08:48,null,null,null,null,null,null,null
2018-03-05 13:08:49,null,null,null,null,null,null,null
2018-03-05 13:08:50,null,null,null,null,null,null,null
2018-03-05 13:08:51,null,null,null,null,null,null,null
2018-03-05 13:08:52,null,null,null,null,null,null,null
2018-03-05 13:08:53,null,null,null,null,null,null,null
2018-03-05 13:08:54,null,null,null,null,null,null,null
2018-03-05 13:08:55,null,null,null,null,null,null,null
2018-03-05 13:08:56,null,null,null,null,null,null,null
2018-03-05 13:08:57,null,null,null,null,null,null,null
2018-03-05 13:08:58,null,null,null,null,null,null,null
2018-03-05 13:08:59,null,null,null,null,null,null,null
2018-03-05 13:09:00,null,null,null,null,null,null,null
2018-03-05 13:09:01,null,null,null,null,null,null,null
2018-03-05 13:09:02,null,null,null,null,null,null,null
2018-03-05 13:09:03,null,null,null,null,null,null,null
2018-03-05 13:09:04,null,null,null,null,null,null,null
2018-03-05 13:09:05,null,null,null,null,null,null,null
2018-03-05 13:09:06,null,null,null,null,null,null,null
2018-03-05 13:09:07,null,null,null,null,null,null,null
2018-03-05 13:09:08,null,null,null,null,null,null,null
2018-03-05 13:09:09,null,null,null,null,null,null,null
2018-03-05 13:09:10,null,null,null,null,null,null,null
2018-03-05 13:09:11,null,null,null,null,null,null,null
2018-03-05 13:09:12,null,null,null,null,null,null,null
2018-03-05 13:09:13,null,null,null,null,null,null,null
2018-03-05 13:09:14,null,null,null,null,null,null,null
2018-03-05 13:09:15,null,null,null,null,null,null,null
2018-03-05 13:09:16,null,null,null,null,null,null,null
2018-03-05 13:09:17,null,null,null,null,null,null,null
2018-03-05 13:09:18,null,null,null,null,null,null,null
2018-03-05 13:09:19,null,null,null,null,null,null,null
2018-03-05 13:09:20,null,null,null,null,null,null,null
2018-03-05 13:09:21,null,null,null,null,null,null,null
2018-03-05 13:09:22,null,null,null,null,null,null,null
2018-03-05 13:09:23,null,null,null,null,null,null,null
2018-03-05 13:09:24,null,null,null,null,null,null,null
2018-03-05 13:09:25,null,null,null,null,null,null,null
2018-03-05 13:09:26,null,null,null,null,null,null,null
2018-03-05 13:09:27,null,null,null,null,null,null,null
2018-03-05 13:09:28,null,null,null,null,null,null,null
2018-03-05 13:09:29,null,null,null,null,null,null,null
2018-03-05 13:09:30,null,null,null,null,null,null,null
2018-03-05 13:09:31,null,null,null,null,null,null,null
2018-03-05 13:09:32,null,null,null,null,null,null,null
2018-03-05 13:09:33,null,null,null,null,null,null,null
2018-03-05 13:09:34,null,null,null,null,null,null,null
2018-03-05 13:09:35,null,null,null,null,null,null,null
2018-03-05 13:09:36,null,null,null,null,null,null,null
2018-03-05 13:09:37,null,null,null,null,null,null,null
2018-03-05 13:09:38,null,null,null,null,null,null,null
2018-03-05 13:09:39,null,null,null,null,null,null,null
2018-03-05 13:09:40,null,null,null,null,null,null,null
2018-03-05 13:09:41,null,null,null,null,null,null,null
2018-03-05 13:09:42,null,null,null,null,null,null,null
2018-03-05 13:09:43,null,null,null,null,null,null,null
2018-03-05 13:09:44,null,null,null,null,null,null,null
2018-03-05 13:09:45,null,null,null,null,null,null,null
2018-03-05 13:09:46,null,null,null,null,null,null,null
2018-03-05 13:09:47,null,null,null,null,null,null,null
2018-03-05 13:09:48,null,null,null,null,null,null,null
2018-03-05 13:09:49,null,null,null,null,null,null,null
2018-03-05 13:09:50,null,null,null,null,null,null,null
2018-03-05 13:09:51,null,null,null,null,null,null,null
2018-03-05 13:09:52,null,null,null,null,null,null,null
2018-03-05 13:09:53,null,null,null,null,null,null,null
2018-03-05 13:09:54,null,null,null,null,null,null,null
2018-03-05 13:09:55,null,null,null,null,null,null,null
2018-03-05 13:09:56,null,null,null,null,null,null,null
2018-03-05 13:09:57,null,null,null,null,null,null,null
2018-03-05 13:09:58,null,null,null,null,null,null,null
2018-03-05 13:09:59,null,null,null,null,null,null,null
2018-03-05 13:10:00,null,null,null,null,null,null,null
2018-03-05 13:10:01,null,null,null,null,null,null,null
2018-03-05 13:10:02,null,null,null,null,null,null,null
2018-03-05 13:10:03,null,null,null,null,null,null,null
2018-03-05 13:10:04,null,null,null,null,null,null,null
2018-03-05 13:10:05,null,null,null,null,null,null,null
2018-03-05 13:10:06,null,null,null,null,null,null,null
2018-03-05 13:10:07,null,null,null,null,null,null,null
2018-03-05 13:10:08,null,null,null,null,null,null,null
2018-03-05 13:10:09,null,null,null,null,null,null,null
2018-03-05 13:10:10,null,null,null,null,null,null,null
2018-03-05 13:10:11,null,null,null,null,null,null,null
2018-03-05 13:10:12,null,null,null,null,null,null,null
2018-03-05 13:10:13,null,null,null,null,null,null,null
2018-03-05 13:10:14,null,null,null,null,null,null,null
2018-03-05 13:10:15,null,null,null,null,null,null,null
2018-03-05 13:10:16,null,null,null,null,null,null,null
2018-03-05 13:10:17,null,null,null,null,null,null,null
2018-03-05 13:10:18,null,null,null,null,null,null,null
2018-03-05 13:10:19,null,null,null,null,null,null,null
2018-03-05 13:10:20,null,null,null,null,null,null,null
2018-03-05 13:10:21,null,null,null,null,null,null,null
2018-03-05 13:10:22,null,null,null,null,null,null,null
2018-03-05 13:10:23,null,null,null,null,null,null,null
2018-03-05 13:10:24,null,null,null,null,null,null,null
2018-03-05 13:10:25,null,null,null,null,null,null,null
2018-03-05 13:10:26,null,null,null,null,null,null,null
2018-03-05 13:10:27,null,null,null,null,null,null,null
2018-03-05 13:10:28,null,null,null,null,null,null,null
2018-03-05 13:10:29,null,null,null,null,null,null,null
2018-03-05 13:10:30,null,null,null,null,null,null,null
2018-03-05 13:10:31,null,null,null,null,null,null,null
2018-03-05 13:10:32,null,null,null,null,null,null,null
2018-03-05 13:10:33,null,null,null,null,null,null,null
2018-03-05 13:10:34,null,null,null,null,null,null,null
2018-03-05 13:10:35,null,null,null,null,null,null,null
2018-03-05 13:10:36,null,null,null,null,null,null,null
