2018-04-19 07:20:08,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:09,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:10,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:11,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:12,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:13,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:14,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:15,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:16,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:17,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:18,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:19,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:20,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:21,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:22,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:23,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:24,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:25,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:26,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:27,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:28,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:29,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:30,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:31,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:32,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:33,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:34,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:35,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:36,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:37,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:38,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:39,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:40,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:41,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:42,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:43,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:44,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:45,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:46,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:47,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:48,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:49,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:50,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:51,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:52,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:53,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:54,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:55,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:56,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:57,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:58,null,null,closed,closed,inactive,active,null
2018-04-19 07:20:59,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:00,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:01,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:02,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:03,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:04,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:05,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:06,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:07,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:08,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:09,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:10,null,null,closed,closed,inactive,active,null
2018-04-19 07:21:11,null,null,open,closed,inactive,active,null
2018-04-19 07:21:12,null,null,open,closed,inactive,active,null
2018-04-19 07:21:13,null,null,open,closed,inactive,active,null
2018-04-19 07:21:14,null,null,open,closed,inactive,active,null
2018-04-19 07:21:15,null,null,open,closed,inactive,active,null
2018-04-19 07:21:16,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:17,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:18,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:19,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:20,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:21,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:22,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:23,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:24,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:25,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:26,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:27,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:28,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:29,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:30,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:31,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:32,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:33,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:34,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:35,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:36,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:37,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:38,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:39,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:40,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:41,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:42,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:43,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:44,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:45,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:46,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:47,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:48,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:49,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:50,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:51,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:52,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:53,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:21:54,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:55,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:56,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:57,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:58,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:21:59,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:00,null,null,open,closed,inactive,active,null
2018-04-19 07:22:01,null,null,open,closed,inactive,active,null
2018-04-19 07:22:02,null,null,open,closed,inactive,active,null
2018-04-19 07:22:03,null,null,open,closed,inactive,active,null
2018-04-19 07:22:04,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:05,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:06,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:07,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:08,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:09,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:10,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:11,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:12,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:13,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:14,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:15,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:16,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:17,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:18,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:22:19,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:22:20,using a remote control,sitting on a sofa,open,closed,inactive,active,WatchingTV
2018-04-19 07:22:21,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:22,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:23,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:24,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:25,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:26,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:27,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:28,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:29,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:30,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:31,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:32,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:33,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:34,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:35,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:36,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:37,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:38,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:39,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:40,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:41,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:42,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:43,drinking water,sitting on a sofa,open,closed,inactive,active,Drink
2018-04-19 07:22:44,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:45,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:46,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:47,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:48,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:49,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:50,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:51,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:52,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:53,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:54,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:55,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:56,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:57,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:58,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:22:59,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:23:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:23:19,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:23:20,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:23:21,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
2018-04-19 07:23:22,drinking water,sitting on a sofa,open,closed,inactive,inactive,Drink
