2018-02-20 19:07:00,null,null,null,null,null,null,null
2018-02-20 19:07:01,null,null,null,null,null,null,null
2018-02-20 19:07:02,null,null,null,null,null,null,null
2018-02-20 19:07:03,null,null,null,null,null,null,null
2018-02-20 19:07:04,null,null,null,null,null,null,null
2018-02-20 19:07:05,null,null,null,null,null,null,null
2018-02-20 19:07:06,null,null,null,null,null,null,null
2018-02-20 19:07:07,null,null,null,null,null,null,null
2018-02-20 19:07:08,null,null,null,null,null,null,null
2018-02-20 19:07:09,null,null,null,null,null,null,null
2018-02-20 19:07:10,null,null,null,null,null,null,null
2018-02-20 19:07:11,null,null,null,null,null,null,null
2018-02-20 19:07:12,null,null,null,null,null,null,null
2018-02-20 19:07:13,null,null,null,null,null,null,null
2018-02-20 19:07:14,null,null,null,null,null,null,null
2018-02-20 19:07:15,null,null,null,null,null,null,null
2018-02-20 19:07:16,null,null,null,null,null,null,null
2018-02-20 19:07:17,null,null,null,null,null,null,null
2018-02-20 19:07:18,null,null,null,null,null,null,null
2018-02-20 19:07:19,null,null,null,null,null,null,null
2018-02-20 19:07:20,null,null,null,null,null,null,null
2018-02-20 19:07:21,null,null,null,null,null,null,null
2018-02-20 19:07:22,null,null,null,null,null,null,null
2018-02-20 19:07:23,null,null,null,null,null,null,null
2018-02-20 19:07:24,null,null,null,null,null,null,null
2018-02-20 19:07:25,null,null,null,null,null,null,null
2018-02-20 19:07:26,null,null,null,null,null,null,null
2018-02-20 19:07:27,null,null,null,null,null,null,null
2018-02-20 19:07:28,null,null,null,null,null,null,null
2018-02-20 19:07:29,null,null,null,null,null,null,null
2018-02-20 19:07:30,null,null,null,null,null,null,null
2018-02-20 19:07:31,null,null,null,null,null,null,null
2018-02-20 19:07:32,null,null,null,null,null,null,null
2018-02-20 19:07:33,null,null,null,null,null,null,null
2018-02-20 19:07:34,null,null,null,null,null,null,null
2018-02-20 19:07:35,null,null,null,null,null,null,null
2018-02-20 19:07:36,null,null,null,null,null,null,null
2018-02-20 19:07:37,null,null,null,null,null,null,null
2018-02-20 19:07:38,null,null,null,null,null,null,null
2018-02-20 19:07:39,null,null,null,null,null,null,null
2018-02-20 19:07:40,null,null,null,null,null,null,null
2018-02-20 19:07:41,null,null,null,null,null,null,null
2018-02-20 19:07:42,null,null,null,null,null,null,null
2018-02-20 19:07:43,null,null,null,null,null,null,null
2018-02-20 19:07:44,null,null,null,null,null,null,null
2018-02-20 19:07:45,null,null,null,null,null,null,null
2018-02-20 19:07:46,null,null,null,null,null,null,null
2018-02-20 19:07:47,null,null,null,null,null,null,null
2018-02-20 19:07:48,null,null,null,null,null,null,null
2018-02-20 19:07:49,null,null,null,null,null,null,null
2018-02-20 19:07:50,null,null,null,null,null,null,null
2018-02-20 19:07:51,null,null,null,null,null,null,null
2018-02-20 19:07:52,null,null,null,null,null,null,null
2018-02-20 19:07:53,null,null,null,null,null,null,null
2018-02-20 19:07:54,null,null,null,null,null,null,null
2018-02-20 19:07:55,null,null,null,null,null,null,null
2018-02-20 19:07:56,null,null,null,null,null,null,null
2018-02-20 19:07:57,null,null,null,null,null,null,null
2018-02-20 19:07:58,null,null,null,null,null,null,null
2018-02-20 19:07:59,null,null,null,null,null,null,null
2018-02-20 19:08:00,null,null,null,null,null,null,null
2018-02-20 19:08:01,null,null,null,null,null,null,null
2018-02-20 19:08:02,null,null,null,null,null,null,null
2018-02-20 19:08:03,null,null,null,null,null,null,null
2018-02-20 19:08:04,null,null,null,null,null,null,null
2018-02-20 19:08:05,null,null,null,null,null,null,null
2018-02-20 19:08:06,null,null,null,null,null,null,null
2018-02-20 19:08:07,null,null,null,null,null,null,null
2018-02-20 19:08:08,null,null,null,null,null,null,null
2018-02-20 19:08:09,null,null,null,null,null,null,null
2018-02-20 19:08:10,null,null,null,null,null,null,null
2018-02-20 19:08:11,null,null,null,null,null,null,null
2018-02-20 19:08:12,null,null,null,null,null,null,null
2018-02-20 19:08:13,null,null,null,null,null,null,null
2018-02-20 19:08:14,null,null,null,null,null,null,null
2018-02-20 19:08:15,null,null,null,null,null,null,null
2018-02-20 19:08:16,null,null,null,null,null,null,null
2018-02-20 19:08:17,null,null,null,null,null,null,null
2018-02-20 19:08:18,null,null,null,null,null,null,null
2018-02-20 19:08:19,null,null,null,null,null,null,null
2018-02-20 19:08:20,null,null,null,null,null,null,null
2018-02-20 19:08:21,null,null,null,null,null,null,null
2018-02-20 19:08:22,null,null,null,null,null,null,null
2018-02-20 19:08:23,null,null,null,null,null,null,null
2018-02-20 19:08:24,null,null,null,null,null,null,null
2018-02-20 19:08:25,null,null,null,null,null,null,null
2018-02-20 19:08:26,null,null,null,null,null,null,null
2018-02-20 19:08:27,null,null,null,null,null,null,null
2018-02-20 19:08:28,null,null,null,null,null,null,null
2018-02-20 19:08:29,null,null,null,null,null,null,null
2018-02-20 19:08:30,null,null,null,null,null,null,null
2018-02-20 19:08:31,null,null,null,null,null,null,null
2018-02-20 19:08:32,null,null,null,null,null,null,null
2018-02-20 19:08:33,null,null,null,null,null,null,null
2018-02-20 19:08:34,null,null,null,null,null,null,null
2018-02-20 19:08:35,null,null,null,null,null,null,null
2018-02-20 19:08:36,null,null,null,null,null,null,null
2018-02-20 19:08:37,null,null,null,null,null,null,null
2018-02-20 19:08:38,null,null,null,null,null,null,null
2018-02-20 19:08:39,null,null,null,null,null,null,null
2018-02-20 19:08:40,null,null,null,null,null,null,null
2018-02-20 19:08:41,null,null,null,null,null,null,null
2018-02-20 19:08:42,null,null,null,null,null,null,null
2018-02-20 19:08:43,null,null,null,null,null,null,null
2018-02-20 19:08:44,null,null,null,null,null,null,null
2018-02-20 19:08:45,null,null,null,null,null,null,null
2018-02-20 19:08:46,null,null,null,null,null,null,null
2018-02-20 19:08:47,null,null,null,null,null,null,null
2018-02-20 19:08:48,null,null,null,null,null,null,null
2018-02-20 19:08:49,null,null,null,null,null,null,null
2018-02-20 19:08:50,null,null,null,null,null,null,null
2018-02-20 19:08:51,null,null,null,null,null,null,null
2018-02-20 19:08:52,null,null,null,null,null,null,null
2018-02-20 19:08:53,null,null,null,null,null,null,null
2018-02-20 19:08:54,null,null,null,null,null,null,null
2018-02-20 19:08:55,null,null,null,null,null,null,null
2018-02-20 19:08:56,null,null,null,null,null,null,null
2018-02-20 19:08:57,null,null,null,null,null,null,null
2018-02-20 19:08:58,null,null,null,null,null,null,null
2018-02-20 19:08:59,null,null,null,null,null,null,null
2018-02-20 19:09:00,null,null,null,null,null,null,null
2018-02-20 19:09:01,null,null,null,null,null,null,null
2018-02-20 19:09:02,null,null,null,null,null,null,null
2018-02-20 19:09:03,null,null,null,null,null,null,null
2018-02-20 19:09:04,null,null,null,null,null,null,null
2018-02-20 19:09:05,null,null,null,null,null,null,null
2018-02-20 19:09:06,null,null,null,null,null,null,null
2018-02-20 19:09:07,null,null,null,null,null,null,null
2018-02-20 19:09:08,null,null,null,null,null,null,null
2018-02-20 19:09:09,null,null,null,null,null,null,null
2018-02-20 19:09:10,null,null,null,null,null,null,null
2018-02-20 19:09:11,null,null,null,null,null,null,null
2018-02-20 19:09:12,null,null,null,null,null,null,null
2018-02-20 19:09:13,null,null,null,null,null,null,null
2018-02-20 19:09:14,null,null,null,null,null,null,null
2018-02-20 19:09:15,null,null,null,null,null,null,null
2018-02-20 19:09:16,null,null,null,null,null,null,null
2018-02-20 19:09:17,null,null,null,null,null,null,null
2018-02-20 19:09:18,null,null,null,null,null,null,null
2018-02-20 19:09:19,null,null,null,null,null,null,null
2018-02-20 19:09:20,null,null,null,null,null,null,null
2018-02-20 19:09:21,null,null,null,null,null,null,null
2018-02-20 19:09:22,null,null,null,null,null,null,null
2018-02-20 19:09:23,null,null,null,null,null,null,null
2018-02-20 19:09:24,null,null,null,null,null,null,null
2018-02-20 19:09:25,null,null,null,null,null,null,null
2018-02-20 19:09:26,null,null,null,null,null,null,null
2018-02-20 19:09:27,null,null,null,null,null,null,null
2018-02-20 19:09:28,null,null,null,null,null,null,null
2018-02-20 19:09:29,null,null,null,null,null,null,null
2018-02-20 19:09:30,null,null,null,null,null,null,null
2018-02-20 19:09:31,null,null,null,null,null,null,null
2018-02-20 19:09:32,null,null,null,null,null,null,null
2018-02-20 19:09:33,null,null,null,null,null,null,null
2018-02-20 19:09:34,null,null,null,null,null,null,null
2018-02-20 19:09:35,null,null,null,null,null,null,null
2018-02-20 19:09:36,null,null,null,null,null,null,null
2018-02-20 19:09:37,null,null,null,null,null,null,null
2018-02-20 19:09:38,null,null,null,null,null,null,null
2018-02-20 19:09:39,null,null,null,null,null,null,null
2018-02-20 19:09:40,null,null,null,null,null,null,null
2018-02-20 19:09:41,null,null,null,null,null,null,null
2018-02-20 19:09:42,null,null,null,null,null,null,null
2018-02-20 19:09:43,null,null,null,null,null,null,null
2018-02-20 19:09:44,null,null,null,null,null,null,null
2018-02-20 19:09:45,null,null,null,null,null,null,null
2018-02-20 19:09:46,null,null,null,null,null,null,null
2018-02-20 19:09:47,null,null,null,null,null,null,null
2018-02-20 19:09:48,null,null,null,null,null,null,null
2018-02-20 19:09:49,null,null,null,null,null,null,null
2018-02-20 19:09:50,null,null,null,null,null,null,null
2018-02-20 19:09:51,null,null,null,null,null,null,null
2018-02-20 19:09:52,null,null,null,null,null,null,null
2018-02-20 19:09:53,null,null,null,null,null,null,null
2018-02-20 19:09:54,null,null,null,null,null,null,null
2018-02-20 19:09:55,null,null,null,null,null,null,null
2018-02-20 19:09:56,null,null,null,null,null,null,null
2018-02-20 19:09:57,null,null,null,null,null,null,null
2018-02-20 19:09:58,null,null,null,null,null,null,null
2018-02-20 19:09:59,null,null,null,null,null,null,null
2018-02-20 19:10:00,null,null,null,null,null,null,null
2018-02-20 19:10:01,null,null,null,null,null,null,null
2018-02-20 19:10:02,null,null,null,null,null,null,null
2018-02-20 19:10:03,null,null,null,null,null,null,null
2018-02-20 19:10:04,null,null,null,null,null,null,null
2018-02-20 19:10:05,null,null,null,null,null,null,null
2018-02-20 19:10:06,null,null,null,null,null,null,null
2018-02-20 19:10:07,null,null,null,null,null,null,null
2018-02-20 19:10:08,null,null,null,null,null,null,null
2018-02-20 19:10:09,null,null,null,null,null,null,null
2018-02-20 19:10:10,null,null,null,null,null,null,null
2018-02-20 19:10:11,null,null,null,null,null,null,null
2018-02-20 19:10:12,null,null,null,null,null,null,null
2018-02-20 19:10:13,null,null,null,null,null,null,null
2018-02-20 19:10:14,null,null,null,null,null,null,null
2018-02-20 19:10:15,null,null,null,null,null,null,null
2018-02-20 19:10:16,null,null,null,null,null,null,null
2018-02-20 19:10:17,null,null,null,null,null,null,null
2018-02-20 19:10:18,null,null,null,null,null,null,null
2018-02-20 19:10:19,null,null,null,null,null,null,null
2018-02-20 19:10:20,null,null,null,null,null,null,null
2018-02-20 19:10:21,null,null,null,null,null,null,null
2018-02-20 19:10:22,null,null,null,null,null,null,null
2018-02-20 19:10:23,null,null,null,null,null,null,null
2018-02-20 19:10:24,null,null,null,null,null,null,null
2018-02-20 19:10:25,null,null,null,null,null,null,null
2018-02-20 19:10:26,null,null,null,null,null,null,null
2018-02-20 19:10:27,null,null,null,null,null,null,null
2018-02-20 19:10:28,null,null,null,null,null,null,null
2018-02-20 19:10:29,null,null,null,null,null,null,null
2018-02-20 19:10:30,null,null,null,null,null,null,null
2018-02-20 19:10:31,null,null,null,null,null,null,null
2018-02-20 19:10:32,null,null,null,null,null,null,null
2018-02-20 19:10:33,null,null,null,null,null,null,null
2018-02-20 19:10:34,null,null,null,null,null,null,null
2018-02-20 19:10:35,null,null,null,null,null,null,null
2018-02-20 19:10:36,null,null,null,null,null,null,null
2018-02-20 19:10:37,null,null,null,null,null,null,null
2018-02-20 19:10:38,null,null,null,null,null,null,null
2018-02-20 19:10:39,null,null,null,null,null,null,null
2018-02-20 19:10:40,null,null,null,null,null,null,null
2018-02-20 19:10:41,null,null,null,null,null,null,null
2018-02-20 19:10:42,null,null,null,null,null,null,null
2018-02-20 19:10:43,null,null,null,null,null,null,null
2018-02-20 19:10:44,null,null,null,null,null,null,null
2018-02-20 19:10:45,null,null,null,null,null,null,null
2018-02-20 19:10:46,null,null,null,null,null,null,null
2018-02-20 19:10:47,null,null,null,null,null,null,null
2018-02-20 19:10:48,null,null,null,null,null,null,null
2018-02-20 19:10:49,null,null,null,null,null,null,null
2018-02-20 19:10:50,null,null,null,null,null,null,null
2018-02-20 19:10:51,null,null,null,null,null,null,null
2018-02-20 19:10:52,null,null,null,null,null,null,null
2018-02-20 19:10:53,null,null,null,null,null,null,null
2018-02-20 19:10:54,null,null,null,null,null,null,null
2018-02-20 19:10:55,null,null,null,null,null,null,null
2018-02-20 19:10:56,null,null,null,null,null,null,null
2018-02-20 19:10:57,null,null,null,null,null,null,null
2018-02-20 19:10:58,null,null,null,null,null,null,null
2018-02-20 19:10:59,null,null,null,null,null,null,null
2018-02-20 19:11:00,null,null,null,null,null,null,null
2018-02-20 19:11:01,null,null,null,null,null,null,null
2018-02-20 19:11:02,null,null,null,null,null,null,null
2018-02-20 19:11:03,null,null,null,null,null,null,null
2018-02-20 19:11:04,null,null,null,null,null,null,null
2018-02-20 19:11:05,null,null,null,null,null,null,null
2018-02-20 19:11:06,null,null,null,null,null,null,null
2018-02-20 19:11:07,null,null,null,null,null,null,null
2018-02-20 19:11:08,null,null,null,null,null,null,null
2018-02-20 19:11:09,null,null,null,null,null,null,null
2018-02-20 19:11:10,null,null,null,null,null,null,null
2018-02-20 19:11:11,null,null,null,null,null,null,null
2018-02-20 19:11:12,null,null,null,null,null,null,null
2018-02-20 19:11:13,null,null,null,null,null,null,null
2018-02-20 19:11:14,null,null,null,null,null,null,null
2018-02-20 19:11:15,null,null,null,null,null,null,null
2018-02-20 19:11:16,null,null,null,null,null,null,null
2018-02-20 19:11:17,null,null,null,null,null,null,null
2018-02-20 19:11:18,null,null,null,null,null,null,null
2018-02-20 19:11:19,null,null,null,null,null,null,null
2018-02-20 19:11:20,null,null,null,null,null,null,null
2018-02-20 19:11:21,null,null,null,null,null,null,null
2018-02-20 19:11:22,null,null,null,null,null,null,null
2018-02-20 19:11:23,null,null,null,null,null,null,null
